,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward
936,16,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9629892983675651,0.7796788835125482,77.03914386940521,62.374310681003855
937,17,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9346180444883883,0.7739934500253847,74.76944355907106,61.91947600203078
938,18,46,"[0.7074704011730952, 0.2925295988269048]",80,0.9130684188740167,0.7976996402998685,73.04547350992134,63.81597122398948
939,19,46,"[0.7074704011730952, 0.2925295988269048]",80,0.8966157790594508,0.7932611026310583,71.72926232475606,63.46088821048467
940,0,47,"[0.7228758830797332, 0.2771241169202669]",80,0.796405458682871,0.8337743004730825,63.71243669462969,66.7019440378466
941,1,47,"[0.7228758830797332, 0.2771241169202669]",5,0.7384021863575188,0.5588680752013643,3.6920109317875935,2.7943403760068213
942,2,47,"[0.7228758830797332, 0.2771241169202669]",80,0.9214382139702314,0.7928483718164576,73.71505711761851,63.42786974531661
943,3,47,"[0.7228758830797332, 0.2771241169202669]",80,0.8670920144400093,0.7864501502175816,69.36736115520074,62.91601201740653
944,4,47,"[0.7228758830797332, 0.2771241169202669]",80,0.7110198035532617,0.8794751222610486,56.88158428426093,70.35800978088389
945,5,47,"[0.7228758830797332, 0.2771241169202669]",16,0.8651300261227677,0.7198180974921708,13.842080417964283,11.517089559874734
946,6,47,"[0.7228758830797332, 0.2771241169202669]",35,0.9057484518758886,0.7378271579812298,31.7011958156561,25.82395052934304
947,7,47,"[0.7228758830797332, 0.2771241169202669]",80,0.8833609455903936,0.7695472014922307,70.66887564723149,61.56377611937845
948,8,47,"[0.7228758830797332, 0.2771241169202669]",16,0.7874729744016569,0.7062583251976575,12.59956759042651,11.30013320316252
949,9,47,"[0.7228758830797332, 0.2771241169202669]",13,0.8657027054266764,0.6954225063297671,11.254135170546792,9.040492582286973
950,10,47,"[0.7228758830797332, 0.2771241169202669]",27,0.9385454436073185,0.7634147502046671,25.3407269773976,20.61219825552601
951,11,47,"[0.7228758830797332, 0.2771241169202669]",19,0.8703674049293247,0.7105025834811309,16.53698069365717,13.499549086141489
952,12,47,"[0.7228758830797332, 0.2771241169202669]",80,0.8965701097212848,0.80513487409467,71.72560877770279,64.4107899275736
953,13,47,"[0.7228758830797332, 0.2771241169202669]",28,0.8512630431452299,0.7847148700905934,23.835365208066438,21.972016362536614
954,14,47,"[0.7228758830797332, 0.2771241169202669]",80,0.9404882876722611,0.7742150123278428,75.23906301378089,61.93720098622743
955,15,47,"[0.7228758830797332, 0.2771241169202669]",80,0.9321931176345263,0.794007798386194,74.5754494107621,63.52062387089552
956,16,47,"[0.7228758830797332, 0.2771241169202669]",23,0.8737224162985193,0.7219974247523165,20.095615574865946,16.60594076930328
957,17,47,"[0.7228758830797332, 0.2771241169202669]",18,0.8993546027228613,0.7305781346760543,16.188382849011504,13.150406424168978
958,18,47,"[0.7228758830797332, 0.2771241169202669]",80,0.788115986527026,0.8295053391549649,63.049278922162074,66.36042713239719
959,19,47,"[0.7228758830797332, 0.2771241169202669]",80,0.5994404138077514,0.8563052151053452,47.95523310462011,68.50441720842761
960,0,48,"[0.7382428513043842, 0.26175714869561595]",80,0.9263145565461542,0.7784798860113102,74.10516452369234,62.27839088090482
961,1,48,"[0.7382428513043842, 0.26175714869561595]",80,0.8598723633061114,0.7779126970582417,68.78978906448891,62.233015764659335
962,2,48,"[0.7382428513043842, 0.26175714869561595]",80,0.7099966137808653,0.8429719223250466,56.79972910246923,67.43775378600373
963,3,48,"[0.7382428513043842, 0.26175714869561595]",80,0.48621304445575647,0.8925543529297348,38.89704355646052,71.40434823437879
964,4,48,"[0.7382428513043842, 0.26175714869561595]",80,0.9493911999949075,0.7745343677022715,75.9512959995926,61.962749416181715
